date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2045-08-11,11,th,Friday,5,223,0,32,2045-08-07,2045-08-13,2,8,August,2045-08-01,2045-08-31,3,2045,2045,2044,0,0,2045-08-11,08/2045,08/11/2045,20450811,588,45-16,45,16,2,13,2045-07-30,2045-08-12,0,0,1,A
2045-08-12,12,th,Saturday,6,224,1,32,2045-08-07,2045-08-13,2,8,August,2045-08-01,2045-08-31,3,2045,2045,2044,0,0,2045-08-12,08/2045,08/12/2045,20450812,588,45-16,45,16,2,14,2045-07-30,2045-08-12,0,0,0,
2045-08-13,13,th,Sunday,7,225,1,32,2045-08-07,2045-08-13,2,8,August,2045-08-01,2045-08-31,3,2045,2045,2044,0,0,2045-08-13,08/2045,08/13/2045,20450813,589,45-17,45,17,1,1,2045-08-13,2045-08-26,0,0,0,
2045-08-14,14,th,Monday,1,226,0,33,2045-08-14,2045-08-20,2,8,August,2045-08-01,2045-08-31,3,2045,2045,2044,0,0,2045-08-14,08/2045,08/14/2045,20450814,589,45-17,45,17,1,2,2045-08-13,2045-08-26,0,0,1,B
2045-08-15,15,th,Tuesday,2,227,0,33,2045-08-14,2045-08-20,3,8,August,2045-08-01,2045-08-31,3,2045,2045,2044,0,0,2045-08-15,08/2045,08/15/2045,20450815,589,45-17,45,17,1,3,2045-08-13,2045-08-26,0,0,1,A
2045-08-16,16,th,Wednesday,3,228,0,33,2045-08-14,2045-08-20,3,8,August,2045-08-01,2045-08-31,3,2045,2045,2044,0,0,2045-08-16,08/2045,08/16/2045,20450816,589,45-17,45,17,1,4,2045-08-13,2045-08-26,0,0,1,B
2045-08-17,17,th,Thursday,4,229,0,33,2045-08-14,2045-08-20,3,8,August,2045-08-01,2045-08-31,3,2045,2045,2044,0,0,2045-08-17,08/2045,08/17/2045,20450817,589,45-17,45,17,1,5,2045-08-13,2045-08-26,0,0,1,A
2045-08-18,18,th,Friday,5,230,0,33,2045-08-14,2045-08-20,3,8,August,2045-08-01,2045-08-31,3,2045,2045,2044,0,0,2045-08-18,08/2045,08/18/2045,20450818,589,45-17,45,17,1,6,2045-08-13,2045-08-26,0,0,1,B
2045-08-19,19,th,Saturday,6,231,1,33,2045-08-14,2045-08-20,3,8,August,2045-08-01,2045-08-31,3,2045,2045,2044,0,0,2045-08-19,08/2045,08/19/2045,20450819,589,45-17,45,17,1,7,2045-08-13,2045-08-26,0,0,0,
2045-08-20,20,th,Sunday,7,232,1,33,2045-08-14,2045-08-20,3,8,August,2045-08-01,2045-08-31,3,2045,2045,2044,0,0,2045-08-20,08/2045,08/20/2045,20450820,589,45-17,45,17,2,8,2045-08-13,2045-08-26,0,0,0,
2045-08-21,21,st,Monday,1,233,0,34,2045-08-21,2045-08-27,3,8,August,2045-08-01,2045-08-31,3,2045,2045,2044,0,0,2045-08-21,08/2045,08/21/2045,20450821,589,45-17,45,17,2,9,2045-08-13,2045-08-26,0,0,1,A
2045-08-22,22,nd,Tuesday,2,234,0,34,2045-08-21,2045-08-27,4,8,August,2045-08-01,2045-08-31,3,2045,2045,2044,0,0,2045-08-22,08/2045,08/22/2045,20450822,589,45-17,45,17,2,10,2045-08-13,2045-08-26,0,0,1,B
2045-08-23,23,rd,Wednesday,3,235,0,34,2045-08-21,2045-08-27,4,8,August,2045-08-01,2045-08-31,3,2045,2045,2044,0,0,2045-08-23,08/2045,08/23/2045,20450823,589,45-17,45,17,2,11,2045-08-13,2045-08-26,0,0,1,A
2045-08-24,24,th,Thursday,4,236,0,34,2045-08-21,2045-08-27,4,8,August,2045-08-01,2045-08-31,3,2045,2045,2044,0,0,2045-08-24,08/2045,08/24/2045,20450824,589,45-17,45,17,2,12,2045-08-13,2045-08-26,0,0,1,B
2045-08-25,25,th,Friday,5,237,0,34,2045-08-21,2045-08-27,4,8,August,2045-08-01,2045-08-31,3,2045,2045,2044,0,0,2045-08-25,08/2045,08/25/2045,20450825,589,45-17,45,17,2,13,2045-08-13,2045-08-26,0,0,1,A
2045-08-26,26,th,Saturday,6,238,1,34,2045-08-21,2045-08-27,4,8,August,2045-08-01,2045-08-31,3,2045,2045,2044,0,0,2045-08-26,08/2045,08/26/2045,20450826,589,45-17,45,17,2,14,2045-08-13,2045-08-26,0,0,0,
2045-08-27,27,th,Sunday,7,239,1,34,2045-08-21,2045-08-27,4,8,August,2045-08-01,2045-08-31,3,2045,2045,2044,0,0,2045-08-27,08/2045,08/27/2045,20450827,590,45-18,45,18,1,1,2045-08-27,2045-09-09,0,0,0,
2045-08-28,28,th,Monday,1,240,0,35,2045-08-28,2045-09-03,4,8,August,2045-08-01,2045-08-31,3,2045,2045,2044,0,0,2045-08-28,08/2045,08/28/2045,20450828,590,45-18,45,18,1,2,2045-08-27,2045-09-09,0,0,1,B
2045-08-29,29,th,Tuesday,2,241,0,35,2045-08-28,2045-09-03,5,8,August,2045-08-01,2045-08-31,3,2045,2045,2044,0,0,2045-08-29,08/2045,08/29/2045,20450829,590,45-18,45,18,1,3,2045-08-27,2045-09-09,0,0,1,A
2045-08-30,30,th,Wednesday,3,242,0,35,2045-08-28,2045-09-03,5,8,August,2045-08-01,2045-08-31,3,2045,2045,2044,0,0,2045-08-30,08/2045,08/30/2045,20450830,590,45-18,45,18,1,4,2045-08-27,2045-09-09,0,0,1,B
2045-08-31,31,st,Thursday,4,243,0,35,2045-08-28,2045-09-03,5,8,August,2045-08-01,2045-08-31,3,2045,2045,2044,0,0,2045-08-31,08/2045,08/31/2045,20450831,590,45-18,45,18,1,5,2045-08-27,2045-09-09,0,0,1,A
