date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2029-11-14,14,th,Wednesday,3,318,0,46,2029-11-12,2029-11-18,2,11,November,2029-11-01,2029-11-30,4,2029,2029,2029,0,0,2029-11-14,11/2029,11/14/2029,20291114,179,29-23,29,23,2,10,2029-11-05,2029-11-18,0,0,1,B
2029-11-15,15,th,Thursday,4,319,0,46,2029-11-12,2029-11-18,3,11,November,2029-11-01,2029-11-30,4,2029,2029,2029,0,0,2029-11-15,11/2029,11/15/2029,20291115,179,29-23,29,23,2,11,2029-11-05,2029-11-18,0,0,1,A
2029-11-16,16,th,Friday,5,320,0,46,2029-11-12,2029-11-18,3,11,November,2029-11-01,2029-11-30,4,2029,2029,2029,0,0,2029-11-16,11/2029,11/16/2029,20291116,179,29-23,29,23,2,12,2029-11-05,2029-11-18,0,0,1,B
2029-11-17,17,th,Saturday,6,321,1,46,2029-11-12,2029-11-18,3,11,November,2029-11-01,2029-11-30,4,2029,2029,2029,0,0,2029-11-17,11/2029,11/17/2029,20291117,179,29-23,29,23,2,13,2029-11-05,2029-11-18,0,0,0,
2029-11-18,18,th,Sunday,7,322,1,46,2029-11-12,2029-11-18,3,11,November,2029-11-01,2029-11-30,4,2029,2029,2029,0,0,2029-11-18,11/2029,11/18/2029,20291118,179,29-23,29,23,2,14,2029-11-05,2029-11-18,0,0,0,
2029-11-19,19,th,Monday,1,323,0,47,2029-11-19,2029-11-25,3,11,November,2029-11-01,2029-11-30,4,2029,2029,2029,0,0,2029-11-19,11/2029,11/19/2029,20291119,180,29-24,29,24,1,1,2029-11-19,2029-12-02,0,0,1,A
2029-11-20,20,th,Tuesday,2,324,0,47,2029-11-19,2029-11-25,3,11,November,2029-11-01,2029-11-30,4,2029,2029,2029,0,0,2029-11-20,11/2029,11/20/2029,20291120,180,29-24,29,24,1,2,2029-11-19,2029-12-02,0,0,1,B
2029-11-21,21,st,Wednesday,3,325,0,47,2029-11-19,2029-11-25,3,11,November,2029-11-01,2029-11-30,4,2029,2029,2029,0,0,2029-11-21,11/2029,11/21/2029,20291121,180,29-24,29,24,1,3,2029-11-19,2029-12-02,0,0,1,A
2029-11-22,22,nd,Thursday,4,326,0,47,2029-11-19,2029-11-25,4,11,November,2029-11-01,2029-11-30,4,2029,2029,2029,0,0,2029-11-22,11/2029,11/22/2029,20291122,180,29-24,29,24,1,4,2029-11-19,2029-12-02,0,0,1,B
2029-11-23,23,rd,Friday,5,327,0,47,2029-11-19,2029-11-25,4,11,November,2029-11-01,2029-11-30,4,2029,2029,2029,0,0,2029-11-23,11/2029,11/23/2029,20291123,180,29-24,29,24,1,5,2029-11-19,2029-12-02,0,0,1,A
2029-11-24,24,th,Saturday,6,328,1,47,2029-11-19,2029-11-25,4,11,November,2029-11-01,2029-11-30,4,2029,2029,2029,0,0,2029-11-24,11/2029,11/24/2029,20291124,180,29-24,29,24,1,6,2029-11-19,2029-12-02,0,0,0,
2029-11-25,25,th,Sunday,7,329,1,47,2029-11-19,2029-11-25,4,11,November,2029-11-01,2029-11-30,4,2029,2029,2029,0,0,2029-11-25,11/2029,11/25/2029,20291125,180,29-24,29,24,1,7,2029-11-19,2029-12-02,0,0,0,
2029-11-26,26,th,Monday,1,330,0,48,2029-11-26,2029-12-02,4,11,November,2029-11-01,2029-11-30,4,2029,2029,2029,0,0,2029-11-26,11/2029,11/26/2029,20291126,180,29-24,29,24,2,8,2029-11-19,2029-12-02,0,0,1,B
2029-11-27,27,th,Tuesday,2,331,0,48,2029-11-26,2029-12-02,4,11,November,2029-11-01,2029-11-30,4,2029,2029,2029,0,0,2029-11-27,11/2029,11/27/2029,20291127,180,29-24,29,24,2,9,2029-11-19,2029-12-02,0,0,1,A
2029-11-28,28,th,Wednesday,3,332,0,48,2029-11-26,2029-12-02,4,11,November,2029-11-01,2029-11-30,4,2029,2029,2029,0,0,2029-11-28,11/2029,11/28/2029,20291128,180,29-24,29,24,2,10,2029-11-19,2029-12-02,0,0,1,B
2029-11-29,29,th,Thursday,4,333,0,48,2029-11-26,2029-12-02,5,11,November,2029-11-01,2029-11-30,4,2029,2029,2029,0,0,2029-11-29,11/2029,11/29/2029,20291129,180,29-24,29,24,2,11,2029-11-19,2029-12-02,0,0,1,A
2029-11-30,30,th,Friday,5,334,0,48,2029-11-26,2029-12-02,5,11,November,2029-11-01,2029-11-30,4,2029,2029,2029,0,0,2029-11-30,11/2029,11/30/2029,20291130,180,29-24,29,24,2,12,2029-11-19,2029-12-02,0,0,1,B
