date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2050-08-11,11,th,Thursday,4,223,0,32,2050-08-08,2050-08-14,2,8,August,2050-08-01,2050-08-31,3,2050,2050,2049,0,0,2050-08-11,08/2050,08/11/2050,20500811,718,50-16,50,16,2,13,2050-07-30,2050-08-12,0,0,1,A
2050-08-12,12,th,Friday,5,224,0,32,2050-08-08,2050-08-14,2,8,August,2050-08-01,2050-08-31,3,2050,2050,2049,0,0,2050-08-12,08/2050,08/12/2050,20500812,718,50-16,50,16,2,14,2050-07-30,2050-08-12,0,0,1,B
2050-08-13,13,th,Saturday,6,225,1,32,2050-08-08,2050-08-14,2,8,August,2050-08-01,2050-08-31,3,2050,2050,2049,0,0,2050-08-13,08/2050,08/13/2050,20500813,719,50-17,50,17,1,1,2050-08-13,2050-08-26,0,0,0,
2050-08-14,14,th,Sunday,7,226,1,32,2050-08-08,2050-08-14,2,8,August,2050-08-01,2050-08-31,3,2050,2050,2049,0,0,2050-08-14,08/2050,08/14/2050,20500814,719,50-17,50,17,1,2,2050-08-13,2050-08-26,0,0,0,
2050-08-15,15,th,Monday,1,227,0,33,2050-08-15,2050-08-21,3,8,August,2050-08-01,2050-08-31,3,2050,2050,2049,0,0,2050-08-15,08/2050,08/15/2050,20500815,719,50-17,50,17,1,3,2050-08-13,2050-08-26,0,0,1,A
2050-08-16,16,th,Tuesday,2,228,0,33,2050-08-15,2050-08-21,3,8,August,2050-08-01,2050-08-31,3,2050,2050,2049,0,0,2050-08-16,08/2050,08/16/2050,20500816,719,50-17,50,17,1,4,2050-08-13,2050-08-26,0,0,1,B
2050-08-17,17,th,Wednesday,3,229,0,33,2050-08-15,2050-08-21,3,8,August,2050-08-01,2050-08-31,3,2050,2050,2049,0,0,2050-08-17,08/2050,08/17/2050,20500817,719,50-17,50,17,1,5,2050-08-13,2050-08-26,0,0,1,A
2050-08-18,18,th,Thursday,4,230,0,33,2050-08-15,2050-08-21,3,8,August,2050-08-01,2050-08-31,3,2050,2050,2049,0,0,2050-08-18,08/2050,08/18/2050,20500818,719,50-17,50,17,1,6,2050-08-13,2050-08-26,0,0,1,B
2050-08-19,19,th,Friday,5,231,0,33,2050-08-15,2050-08-21,3,8,August,2050-08-01,2050-08-31,3,2050,2050,2049,0,0,2050-08-19,08/2050,08/19/2050,20500819,719,50-17,50,17,1,7,2050-08-13,2050-08-26,0,0,1,A
2050-08-20,20,th,Saturday,6,232,1,33,2050-08-15,2050-08-21,3,8,August,2050-08-01,2050-08-31,3,2050,2050,2049,0,0,2050-08-20,08/2050,08/20/2050,20500820,719,50-17,50,17,2,8,2050-08-13,2050-08-26,0,0,0,
2050-08-21,21,st,Sunday,7,233,1,33,2050-08-15,2050-08-21,3,8,August,2050-08-01,2050-08-31,3,2050,2050,2049,0,0,2050-08-21,08/2050,08/21/2050,20500821,719,50-17,50,17,2,9,2050-08-13,2050-08-26,0,0,0,
2050-08-22,22,nd,Monday,1,234,0,34,2050-08-22,2050-08-28,4,8,August,2050-08-01,2050-08-31,3,2050,2050,2049,0,0,2050-08-22,08/2050,08/22/2050,20500822,719,50-17,50,17,2,10,2050-08-13,2050-08-26,0,0,1,B
2050-08-23,23,rd,Tuesday,2,235,0,34,2050-08-22,2050-08-28,4,8,August,2050-08-01,2050-08-31,3,2050,2050,2049,0,0,2050-08-23,08/2050,08/23/2050,20500823,719,50-17,50,17,2,11,2050-08-13,2050-08-26,0,0,1,A
2050-08-24,24,th,Wednesday,3,236,0,34,2050-08-22,2050-08-28,4,8,August,2050-08-01,2050-08-31,3,2050,2050,2049,0,0,2050-08-24,08/2050,08/24/2050,20500824,719,50-17,50,17,2,12,2050-08-13,2050-08-26,0,0,1,B
2050-08-25,25,th,Thursday,4,237,0,34,2050-08-22,2050-08-28,4,8,August,2050-08-01,2050-08-31,3,2050,2050,2049,0,0,2050-08-25,08/2050,08/25/2050,20500825,719,50-17,50,17,2,13,2050-08-13,2050-08-26,0,0,1,A
2050-08-26,26,th,Friday,5,238,0,34,2050-08-22,2050-08-28,4,8,August,2050-08-01,2050-08-31,3,2050,2050,2049,0,0,2050-08-26,08/2050,08/26/2050,20500826,719,50-17,50,17,2,14,2050-08-13,2050-08-26,0,0,1,B
2050-08-27,27,th,Saturday,6,239,1,34,2050-08-22,2050-08-28,4,8,August,2050-08-01,2050-08-31,3,2050,2050,2049,0,0,2050-08-27,08/2050,08/27/2050,20500827,720,50-18,50,18,1,1,2050-08-27,2050-09-09,0,0,0,
2050-08-28,28,th,Sunday,7,240,1,34,2050-08-22,2050-08-28,4,8,August,2050-08-01,2050-08-31,3,2050,2050,2049,0,0,2050-08-28,08/2050,08/28/2050,20500828,720,50-18,50,18,1,2,2050-08-27,2050-09-09,0,0,0,
2050-08-29,29,th,Monday,1,241,0,35,2050-08-29,2050-09-04,5,8,August,2050-08-01,2050-08-31,3,2050,2050,2049,0,0,2050-08-29,08/2050,08/29/2050,20500829,720,50-18,50,18,1,3,2050-08-27,2050-09-09,0,0,1,A
2050-08-30,30,th,Tuesday,2,242,0,35,2050-08-29,2050-09-04,5,8,August,2050-08-01,2050-08-31,3,2050,2050,2049,0,0,2050-08-30,08/2050,08/30/2050,20500830,720,50-18,50,18,1,4,2050-08-27,2050-09-09,0,0,1,B
2050-08-31,31,st,Wednesday,3,243,0,35,2050-08-29,2050-09-04,5,8,August,2050-08-01,2050-08-31,3,2050,2050,2049,0,0,2050-08-31,08/2050,08/31/2050,20500831,720,50-18,50,18,1,5,2050-08-27,2050-09-09,0,0,1,A
