date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2063-11-11,11,th,Sunday,7,315,1,45,2063-11-05,2063-11-11,2,11,November,2063-11-01,2063-11-30,4,2063,2063,2063,0,0,2063-11-11,11/2063,11/11/2063,20631111,1063,63-23,63,23,1,7,2063-11-05,2063-11-18,0,0,0,
2063-11-12,12,th,Monday,1,316,0,46,2063-11-12,2063-11-18,2,11,November,2063-11-01,2063-11-30,4,2063,2063,2063,0,0,2063-11-12,11/2063,11/12/2063,20631112,1063,63-23,63,23,2,8,2063-11-05,2063-11-18,0,0,1,B
2063-11-13,13,th,Tuesday,2,317,0,46,2063-11-12,2063-11-18,2,11,November,2063-11-01,2063-11-30,4,2063,2063,2063,0,0,2063-11-13,11/2063,11/13/2063,20631113,1063,63-23,63,23,2,9,2063-11-05,2063-11-18,0,0,1,A
2063-11-14,14,th,Wednesday,3,318,0,46,2063-11-12,2063-11-18,2,11,November,2063-11-01,2063-11-30,4,2063,2063,2063,0,0,2063-11-14,11/2063,11/14/2063,20631114,1063,63-23,63,23,2,10,2063-11-05,2063-11-18,0,0,1,B
2063-11-15,15,th,Thursday,4,319,0,46,2063-11-12,2063-11-18,3,11,November,2063-11-01,2063-11-30,4,2063,2063,2063,0,0,2063-11-15,11/2063,11/15/2063,20631115,1063,63-23,63,23,2,11,2063-11-05,2063-11-18,0,0,1,A
2063-11-16,16,th,Friday,5,320,0,46,2063-11-12,2063-11-18,3,11,November,2063-11-01,2063-11-30,4,2063,2063,2063,0,0,2063-11-16,11/2063,11/16/2063,20631116,1063,63-23,63,23,2,12,2063-11-05,2063-11-18,0,0,1,B
2063-11-17,17,th,Saturday,6,321,1,46,2063-11-12,2063-11-18,3,11,November,2063-11-01,2063-11-30,4,2063,2063,2063,0,0,2063-11-17,11/2063,11/17/2063,20631117,1063,63-23,63,23,2,13,2063-11-05,2063-11-18,0,0,0,
2063-11-18,18,th,Sunday,7,322,1,46,2063-11-12,2063-11-18,3,11,November,2063-11-01,2063-11-30,4,2063,2063,2063,0,0,2063-11-18,11/2063,11/18/2063,20631118,1063,63-23,63,23,2,14,2063-11-05,2063-11-18,0,0,0,
2063-11-19,19,th,Monday,1,323,0,47,2063-11-19,2063-11-25,3,11,November,2063-11-01,2063-11-30,4,2063,2063,2063,0,0,2063-11-19,11/2063,11/19/2063,20631119,1064,63-24,63,24,1,1,2063-11-19,2063-12-02,0,0,1,A
2063-11-20,20,th,Tuesday,2,324,0,47,2063-11-19,2063-11-25,3,11,November,2063-11-01,2063-11-30,4,2063,2063,2063,0,0,2063-11-20,11/2063,11/20/2063,20631120,1064,63-24,63,24,1,2,2063-11-19,2063-12-02,0,0,1,B
2063-11-21,21,st,Wednesday,3,325,0,47,2063-11-19,2063-11-25,3,11,November,2063-11-01,2063-11-30,4,2063,2063,2063,0,0,2063-11-21,11/2063,11/21/2063,20631121,1064,63-24,63,24,1,3,2063-11-19,2063-12-02,0,0,1,A
2063-11-22,22,nd,Thursday,4,326,0,47,2063-11-19,2063-11-25,4,11,November,2063-11-01,2063-11-30,4,2063,2063,2063,0,0,2063-11-22,11/2063,11/22/2063,20631122,1064,63-24,63,24,1,4,2063-11-19,2063-12-02,0,0,1,B
2063-11-23,23,rd,Friday,5,327,0,47,2063-11-19,2063-11-25,4,11,November,2063-11-01,2063-11-30,4,2063,2063,2063,0,0,2063-11-23,11/2063,11/23/2063,20631123,1064,63-24,63,24,1,5,2063-11-19,2063-12-02,0,0,1,A
2063-11-24,24,th,Saturday,6,328,1,47,2063-11-19,2063-11-25,4,11,November,2063-11-01,2063-11-30,4,2063,2063,2063,0,0,2063-11-24,11/2063,11/24/2063,20631124,1064,63-24,63,24,1,6,2063-11-19,2063-12-02,0,0,0,
2063-11-25,25,th,Sunday,7,329,1,47,2063-11-19,2063-11-25,4,11,November,2063-11-01,2063-11-30,4,2063,2063,2063,0,0,2063-11-25,11/2063,11/25/2063,20631125,1064,63-24,63,24,1,7,2063-11-19,2063-12-02,0,0,0,
2063-11-26,26,th,Monday,1,330,0,48,2063-11-26,2063-12-02,4,11,November,2063-11-01,2063-11-30,4,2063,2063,2063,0,0,2063-11-26,11/2063,11/26/2063,20631126,1064,63-24,63,24,2,8,2063-11-19,2063-12-02,0,0,1,B
2063-11-27,27,th,Tuesday,2,331,0,48,2063-11-26,2063-12-02,4,11,November,2063-11-01,2063-11-30,4,2063,2063,2063,0,0,2063-11-27,11/2063,11/27/2063,20631127,1064,63-24,63,24,2,9,2063-11-19,2063-12-02,0,0,1,A
2063-11-28,28,th,Wednesday,3,332,0,48,2063-11-26,2063-12-02,4,11,November,2063-11-01,2063-11-30,4,2063,2063,2063,0,0,2063-11-28,11/2063,11/28/2063,20631128,1064,63-24,63,24,2,10,2063-11-19,2063-12-02,0,0,1,B
2063-11-29,29,th,Thursday,4,333,0,48,2063-11-26,2063-12-02,5,11,November,2063-11-01,2063-11-30,4,2063,2063,2063,0,0,2063-11-29,11/2063,11/29/2063,20631129,1064,63-24,63,24,2,11,2063-11-19,2063-12-02,0,0,1,A
2063-11-30,30,th,Friday,5,334,0,48,2063-11-26,2063-12-02,5,11,November,2063-11-01,2063-11-30,4,2063,2063,2063,0,0,2063-11-30,11/2063,11/30/2063,20631130,1064,63-24,63,24,2,12,2063-11-19,2063-12-02,0,0,1,B
