date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2070-11-11,11,th,Tuesday,2,315,0,46,2070-11-10,2070-11-16,2,11,November,2070-11-01,2070-11-30,4,2070,2070,2070,0,0,2070-11-11,11/2070,11/11/2070,20701111,1245,70-23,70,23,1,7,2070-11-05,2070-11-18,0,0,1,B
2070-11-12,12,th,Wednesday,3,316,0,46,2070-11-10,2070-11-16,2,11,November,2070-11-01,2070-11-30,4,2070,2070,2070,0,0,2070-11-12,11/2070,11/12/2070,20701112,1245,70-23,70,23,2,8,2070-11-05,2070-11-18,0,0,1,A
2070-11-13,13,th,Thursday,4,317,0,46,2070-11-10,2070-11-16,2,11,November,2070-11-01,2070-11-30,4,2070,2070,2070,0,0,2070-11-13,11/2070,11/13/2070,20701113,1245,70-23,70,23,2,9,2070-11-05,2070-11-18,0,0,1,B
2070-11-14,14,th,Friday,5,318,0,46,2070-11-10,2070-11-16,2,11,November,2070-11-01,2070-11-30,4,2070,2070,2070,0,0,2070-11-14,11/2070,11/14/2070,20701114,1245,70-23,70,23,2,10,2070-11-05,2070-11-18,0,0,1,A
2070-11-15,15,th,Saturday,6,319,1,46,2070-11-10,2070-11-16,3,11,November,2070-11-01,2070-11-30,4,2070,2070,2070,0,0,2070-11-15,11/2070,11/15/2070,20701115,1245,70-23,70,23,2,11,2070-11-05,2070-11-18,0,0,0,
2070-11-16,16,th,Sunday,7,320,1,46,2070-11-10,2070-11-16,3,11,November,2070-11-01,2070-11-30,4,2070,2070,2070,0,0,2070-11-16,11/2070,11/16/2070,20701116,1245,70-23,70,23,2,12,2070-11-05,2070-11-18,0,0,0,
2070-11-17,17,th,Monday,1,321,0,47,2070-11-17,2070-11-23,3,11,November,2070-11-01,2070-11-30,4,2070,2070,2070,0,0,2070-11-17,11/2070,11/17/2070,20701117,1245,70-23,70,23,2,13,2070-11-05,2070-11-18,0,0,1,B
2070-11-18,18,th,Tuesday,2,322,0,47,2070-11-17,2070-11-23,3,11,November,2070-11-01,2070-11-30,4,2070,2070,2070,0,0,2070-11-18,11/2070,11/18/2070,20701118,1245,70-23,70,23,2,14,2070-11-05,2070-11-18,0,0,1,A
2070-11-19,19,th,Wednesday,3,323,0,47,2070-11-17,2070-11-23,3,11,November,2070-11-01,2070-11-30,4,2070,2070,2070,0,0,2070-11-19,11/2070,11/19/2070,20701119,1246,70-24,70,24,1,1,2070-11-19,2070-12-02,0,0,1,B
2070-11-20,20,th,Thursday,4,324,0,47,2070-11-17,2070-11-23,3,11,November,2070-11-01,2070-11-30,4,2070,2070,2070,0,0,2070-11-20,11/2070,11/20/2070,20701120,1246,70-24,70,24,1,2,2070-11-19,2070-12-02,0,0,1,A
2070-11-21,21,st,Friday,5,325,0,47,2070-11-17,2070-11-23,3,11,November,2070-11-01,2070-11-30,4,2070,2070,2070,0,0,2070-11-21,11/2070,11/21/2070,20701121,1246,70-24,70,24,1,3,2070-11-19,2070-12-02,0,0,1,B
2070-11-22,22,nd,Saturday,6,326,1,47,2070-11-17,2070-11-23,4,11,November,2070-11-01,2070-11-30,4,2070,2070,2070,0,0,2070-11-22,11/2070,11/22/2070,20701122,1246,70-24,70,24,1,4,2070-11-19,2070-12-02,0,0,0,
2070-11-23,23,rd,Sunday,7,327,1,47,2070-11-17,2070-11-23,4,11,November,2070-11-01,2070-11-30,4,2070,2070,2070,0,0,2070-11-23,11/2070,11/23/2070,20701123,1246,70-24,70,24,1,5,2070-11-19,2070-12-02,0,0,0,
2070-11-24,24,th,Monday,1,328,0,48,2070-11-24,2070-11-30,4,11,November,2070-11-01,2070-11-30,4,2070,2070,2070,0,0,2070-11-24,11/2070,11/24/2070,20701124,1246,70-24,70,24,1,6,2070-11-19,2070-12-02,0,0,1,A
2070-11-25,25,th,Tuesday,2,329,0,48,2070-11-24,2070-11-30,4,11,November,2070-11-01,2070-11-30,4,2070,2070,2070,0,0,2070-11-25,11/2070,11/25/2070,20701125,1246,70-24,70,24,1,7,2070-11-19,2070-12-02,0,0,1,B
2070-11-26,26,th,Wednesday,3,330,0,48,2070-11-24,2070-11-30,4,11,November,2070-11-01,2070-11-30,4,2070,2070,2070,0,0,2070-11-26,11/2070,11/26/2070,20701126,1246,70-24,70,24,2,8,2070-11-19,2070-12-02,0,0,1,A
2070-11-27,27,th,Thursday,4,331,0,48,2070-11-24,2070-11-30,4,11,November,2070-11-01,2070-11-30,4,2070,2070,2070,0,0,2070-11-27,11/2070,11/27/2070,20701127,1246,70-24,70,24,2,9,2070-11-19,2070-12-02,0,0,1,B
2070-11-28,28,th,Friday,5,332,0,48,2070-11-24,2070-11-30,4,11,November,2070-11-01,2070-11-30,4,2070,2070,2070,0,0,2070-11-28,11/2070,11/28/2070,20701128,1246,70-24,70,24,2,10,2070-11-19,2070-12-02,0,0,1,A
2070-11-29,29,th,Saturday,6,333,1,48,2070-11-24,2070-11-30,5,11,November,2070-11-01,2070-11-30,4,2070,2070,2070,0,0,2070-11-29,11/2070,11/29/2070,20701129,1246,70-24,70,24,2,11,2070-11-19,2070-12-02,0,0,0,
2070-11-30,30,th,Sunday,7,334,1,48,2070-11-24,2070-11-30,5,11,November,2070-11-01,2070-11-30,4,2070,2070,2070,0,0,2070-11-30,11/2070,11/30/2070,20701130,1246,70-24,70,24,2,12,2070-11-19,2070-12-02,0,0,0,
