date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2023-07-11,11,th,Tuesday,2,192,0,28,2023-07-10,2023-07-16,2,7,July,2023-07-01,2023-07-31,3,2023,2023,2022,0,0,2023-07-11,07/2023,07/11/2023,20230711,14,23-14,23,14,2,10,2023-07-02,2023-07-15,0,0,0,
2023-07-12,12,th,Wednesday,3,193,0,28,2023-07-10,2023-07-16,2,7,July,2023-07-01,2023-07-31,3,2023,2023,2022,0,0,2023-07-12,07/2023,07/12/2023,20230712,14,23-14,23,14,2,11,2023-07-02,2023-07-15,0,0,0,
2023-07-13,13,th,Thursday,4,194,0,28,2023-07-10,2023-07-16,2,7,July,2023-07-01,2023-07-31,3,2023,2023,2022,0,0,2023-07-13,07/2023,07/13/2023,20230713,14,23-14,23,14,2,12,2023-07-02,2023-07-15,0,0,0,
2023-07-14,14,th,Friday,5,195,0,28,2023-07-10,2023-07-16,2,7,July,2023-07-01,2023-07-31,3,2023,2023,2022,0,0,2023-07-14,07/2023,07/14/2023,20230714,14,23-14,23,14,2,13,2023-07-02,2023-07-15,0,0,0,
2023-07-15,15,th,Saturday,6,196,1,28,2023-07-10,2023-07-16,3,7,July,2023-07-01,2023-07-31,3,2023,2023,2022,0,0,2023-07-15,07/2023,07/15/2023,20230715,14,23-14,23,14,2,14,2023-07-02,2023-07-15,0,0,0,
2023-07-16,16,th,Sunday,7,197,1,28,2023-07-10,2023-07-16,3,7,July,2023-07-01,2023-07-31,3,2023,2023,2022,0,0,2023-07-16,07/2023,07/16/2023,20230716,15,23-15,23,15,1,1,2023-07-16,2023-07-29,0,0,0,
2023-07-17,17,th,Monday,1,198,0,29,2023-07-17,2023-07-23,3,7,July,2023-07-01,2023-07-31,3,2023,2023,2022,0,0,2023-07-17,07/2023,07/17/2023,20230717,15,23-15,23,15,1,2,2023-07-16,2023-07-29,0,0,0,
2023-07-18,18,th,Tuesday,2,199,0,29,2023-07-17,2023-07-23,3,7,July,2023-07-01,2023-07-31,3,2023,2023,2022,0,0,2023-07-18,07/2023,07/18/2023,20230718,15,23-15,23,15,1,3,2023-07-16,2023-07-29,0,0,0,
2023-07-19,19,th,Wednesday,3,200,0,29,2023-07-17,2023-07-23,3,7,July,2023-07-01,2023-07-31,3,2023,2023,2022,0,0,2023-07-19,07/2023,07/19/2023,20230719,15,23-15,23,15,1,4,2023-07-16,2023-07-29,0,0,0,
2023-07-20,20,th,Thursday,4,201,0,29,2023-07-17,2023-07-23,3,7,July,2023-07-01,2023-07-31,3,2023,2023,2022,0,0,2023-07-20,07/2023,07/20/2023,20230720,15,23-15,23,15,1,5,2023-07-16,2023-07-29,0,0,0,
2023-07-21,21,st,Friday,5,202,0,29,2023-07-17,2023-07-23,3,7,July,2023-07-01,2023-07-31,3,2023,2023,2022,0,0,2023-07-21,07/2023,07/21/2023,20230721,15,23-15,23,15,1,6,2023-07-16,2023-07-29,0,0,0,
2023-07-22,22,nd,Saturday,6,203,1,29,2023-07-17,2023-07-23,4,7,July,2023-07-01,2023-07-31,3,2023,2023,2022,0,0,2023-07-22,07/2023,07/22/2023,20230722,15,23-15,23,15,1,7,2023-07-16,2023-07-29,0,0,0,
2023-07-23,23,rd,Sunday,7,204,1,29,2023-07-17,2023-07-23,4,7,July,2023-07-01,2023-07-31,3,2023,2023,2022,0,0,2023-07-23,07/2023,07/23/2023,20230723,15,23-15,23,15,2,8,2023-07-16,2023-07-29,0,0,0,
2023-07-24,24,th,Monday,1,205,0,30,2023-07-24,2023-07-30,4,7,July,2023-07-01,2023-07-31,3,2023,2023,2022,0,0,2023-07-24,07/2023,07/24/2023,20230724,15,23-15,23,15,2,9,2023-07-16,2023-07-29,0,0,0,
2023-07-25,25,th,Tuesday,2,206,0,30,2023-07-24,2023-07-30,4,7,July,2023-07-01,2023-07-31,3,2023,2023,2022,0,0,2023-07-25,07/2023,07/25/2023,20230725,15,23-15,23,15,2,10,2023-07-16,2023-07-29,0,0,0,
2023-07-26,26,th,Wednesday,3,207,0,30,2023-07-24,2023-07-30,4,7,July,2023-07-01,2023-07-31,3,2023,2023,2022,0,0,2023-07-26,07/2023,07/26/2023,20230726,15,23-15,23,15,2,11,2023-07-16,2023-07-29,0,0,0,
2023-07-27,27,th,Thursday,4,208,0,30,2023-07-24,2023-07-30,4,7,July,2023-07-01,2023-07-31,3,2023,2023,2022,0,0,2023-07-27,07/2023,07/27/2023,20230727,15,23-15,23,15,2,12,2023-07-16,2023-07-29,0,0,0,
2023-07-28,28,th,Friday,5,209,0,30,2023-07-24,2023-07-30,4,7,July,2023-07-01,2023-07-31,3,2023,2023,2022,0,0,2023-07-28,07/2023,07/28/2023,20230728,15,23-15,23,15,2,13,2023-07-16,2023-07-29,0,0,0,
2023-07-29,29,th,Saturday,6,210,1,30,2023-07-24,2023-07-30,5,7,July,2023-07-01,2023-07-31,3,2023,2023,2022,0,0,2023-07-29,07/2023,07/29/2023,20230729,15,23-15,23,15,2,14,2023-07-16,2023-07-29,0,0,0,
2023-07-30,30,th,Sunday,7,211,1,30,2023-07-24,2023-07-30,5,7,July,2023-07-01,2023-07-31,3,2023,2023,2022,0,0,2023-07-30,07/2023,07/30/2023,20230730,16,23-16,23,16,1,1,2023-07-30,2023-08-12,0,0,0,
2023-07-31,31,st,Monday,1,212,0,31,2023-07-31,2023-08-06,5,7,July,2023-07-01,2023-07-31,3,2023,2023,2022,0,0,2023-07-31,07/2023,07/31/2023,20230731,16,23-16,23,16,1,2,2023-07-30,2023-08-12,0,0,0,
