date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2069-10-20,20,th,Sunday,7,293,1,42,2069-10-14,2069-10-20,3,10,October,2069-10-01,2069-10-31,4,2069,2069,2069,0,0,2069-10-20,10/2069,10/20/2069,20691020,1217,69-21,69,21,2,13,2069-10-08,2069-10-21,0,0,0,
2069-10-21,21,st,Monday,1,294,0,43,2069-10-21,2069-10-27,3,10,October,2069-10-01,2069-10-31,4,2069,2069,2069,0,0,2069-10-21,10/2069,10/21/2069,20691021,1217,69-21,69,21,2,14,2069-10-08,2069-10-21,0,0,1,B
2069-10-22,22,nd,Tuesday,2,295,0,43,2069-10-21,2069-10-27,4,10,October,2069-10-01,2069-10-31,4,2069,2069,2069,0,0,2069-10-22,10/2069,10/22/2069,20691022,1218,69-22,69,22,1,1,2069-10-22,2069-11-04,0,0,1,A
2069-10-23,23,rd,Wednesday,3,296,0,43,2069-10-21,2069-10-27,4,10,October,2069-10-01,2069-10-31,4,2069,2069,2069,0,0,2069-10-23,10/2069,10/23/2069,20691023,1218,69-22,69,22,1,2,2069-10-22,2069-11-04,0,0,1,B
2069-10-24,24,th,Thursday,4,297,0,43,2069-10-21,2069-10-27,4,10,October,2069-10-01,2069-10-31,4,2069,2069,2069,0,0,2069-10-24,10/2069,10/24/2069,20691024,1218,69-22,69,22,1,3,2069-10-22,2069-11-04,0,0,1,A
2069-10-25,25,th,Friday,5,298,0,43,2069-10-21,2069-10-27,4,10,October,2069-10-01,2069-10-31,4,2069,2069,2069,0,0,2069-10-25,10/2069,10/25/2069,20691025,1218,69-22,69,22,1,4,2069-10-22,2069-11-04,0,0,1,B
2069-10-26,26,th,Saturday,6,299,1,43,2069-10-21,2069-10-27,4,10,October,2069-10-01,2069-10-31,4,2069,2069,2069,0,0,2069-10-26,10/2069,10/26/2069,20691026,1218,69-22,69,22,1,5,2069-10-22,2069-11-04,0,0,0,
2069-10-27,27,th,Sunday,7,300,1,43,2069-10-21,2069-10-27,4,10,October,2069-10-01,2069-10-31,4,2069,2069,2069,0,0,2069-10-27,10/2069,10/27/2069,20691027,1218,69-22,69,22,1,6,2069-10-22,2069-11-04,0,0,0,
2069-10-28,28,th,Monday,1,301,0,44,2069-10-28,2069-11-03,4,10,October,2069-10-01,2069-10-31,4,2069,2069,2069,0,0,2069-10-28,10/2069,10/28/2069,20691028,1218,69-22,69,22,1,7,2069-10-22,2069-11-04,0,0,1,A
2069-10-29,29,th,Tuesday,2,302,0,44,2069-10-28,2069-11-03,5,10,October,2069-10-01,2069-10-31,4,2069,2069,2069,0,0,2069-10-29,10/2069,10/29/2069,20691029,1218,69-22,69,22,2,8,2069-10-22,2069-11-04,0,0,1,B
2069-10-30,30,th,Wednesday,3,303,0,44,2069-10-28,2069-11-03,5,10,October,2069-10-01,2069-10-31,4,2069,2069,2069,0,0,2069-10-30,10/2069,10/30/2069,20691030,1218,69-22,69,22,2,9,2069-10-22,2069-11-04,0,0,1,A
2069-10-31,31,st,Thursday,4,304,0,44,2069-10-28,2069-11-03,5,10,October,2069-10-01,2069-10-31,4,2069,2069,2069,0,0,2069-10-31,10/2069,10/31/2069,20691031,1218,69-22,69,22,2,10,2069-10-22,2069-11-04,0,0,1,B
