date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2069-11-19,19,th,Tuesday,2,323,0,47,2069-11-18,2069-11-24,3,11,November,2069-11-01,2069-11-30,4,2069,2069,2069,0,0,2069-11-19,11/2069,11/19/2069,20691119,1220,69-24,69,24,1,1,2069-11-19,2069-12-02,0,0,1,A
2069-11-20,20,th,Wednesday,3,324,0,47,2069-11-18,2069-11-24,3,11,November,2069-11-01,2069-11-30,4,2069,2069,2069,0,0,2069-11-20,11/2069,11/20/2069,20691120,1220,69-24,69,24,1,2,2069-11-19,2069-12-02,0,0,1,B
2069-11-21,21,st,Thursday,4,325,0,47,2069-11-18,2069-11-24,3,11,November,2069-11-01,2069-11-30,4,2069,2069,2069,0,0,2069-11-21,11/2069,11/21/2069,20691121,1220,69-24,69,24,1,3,2069-11-19,2069-12-02,0,0,1,A
2069-11-22,22,nd,Friday,5,326,0,47,2069-11-18,2069-11-24,4,11,November,2069-11-01,2069-11-30,4,2069,2069,2069,0,0,2069-11-22,11/2069,11/22/2069,20691122,1220,69-24,69,24,1,4,2069-11-19,2069-12-02,0,0,1,B
2069-11-23,23,rd,Saturday,6,327,1,47,2069-11-18,2069-11-24,4,11,November,2069-11-01,2069-11-30,4,2069,2069,2069,0,0,2069-11-23,11/2069,11/23/2069,20691123,1220,69-24,69,24,1,5,2069-11-19,2069-12-02,0,0,0,
2069-11-24,24,th,Sunday,7,328,1,47,2069-11-18,2069-11-24,4,11,November,2069-11-01,2069-11-30,4,2069,2069,2069,0,0,2069-11-24,11/2069,11/24/2069,20691124,1220,69-24,69,24,1,6,2069-11-19,2069-12-02,0,0,0,
2069-11-25,25,th,Monday,1,329,0,48,2069-11-25,2069-12-01,4,11,November,2069-11-01,2069-11-30,4,2069,2069,2069,0,0,2069-11-25,11/2069,11/25/2069,20691125,1220,69-24,69,24,1,7,2069-11-19,2069-12-02,0,0,1,A
2069-11-26,26,th,Tuesday,2,330,0,48,2069-11-25,2069-12-01,4,11,November,2069-11-01,2069-11-30,4,2069,2069,2069,0,0,2069-11-26,11/2069,11/26/2069,20691126,1220,69-24,69,24,2,8,2069-11-19,2069-12-02,0,0,1,B
2069-11-27,27,th,Wednesday,3,331,0,48,2069-11-25,2069-12-01,4,11,November,2069-11-01,2069-11-30,4,2069,2069,2069,0,0,2069-11-27,11/2069,11/27/2069,20691127,1220,69-24,69,24,2,9,2069-11-19,2069-12-02,0,0,1,A
2069-11-28,28,th,Thursday,4,332,0,48,2069-11-25,2069-12-01,4,11,November,2069-11-01,2069-11-30,4,2069,2069,2069,0,0,2069-11-28,11/2069,11/28/2069,20691128,1220,69-24,69,24,2,10,2069-11-19,2069-12-02,0,0,1,B
2069-11-29,29,th,Friday,5,333,0,48,2069-11-25,2069-12-01,5,11,November,2069-11-01,2069-11-30,4,2069,2069,2069,0,0,2069-11-29,11/2069,11/29/2069,20691129,1220,69-24,69,24,2,11,2069-11-19,2069-12-02,0,0,1,A
2069-11-30,30,th,Saturday,6,334,1,48,2069-11-25,2069-12-01,5,11,November,2069-11-01,2069-11-30,4,2069,2069,2069,0,0,2069-11-30,11/2069,11/30/2069,20691130,1220,69-24,69,24,2,12,2069-11-19,2069-12-02,0,0,0,
