date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2030-11-11,11,th,Monday,1,315,0,46,2030-11-11,2030-11-17,2,11,November,2030-11-01,2030-11-30,4,2030,2030,2030,0,0,2030-11-11,11/2030,11/11/2030,20301111,205,30-23,30,23,1,7,2030-11-05,2030-11-18,0,0,1,B
2030-11-12,12,th,Tuesday,2,316,0,46,2030-11-11,2030-11-17,2,11,November,2030-11-01,2030-11-30,4,2030,2030,2030,0,0,2030-11-12,11/2030,11/12/2030,20301112,205,30-23,30,23,2,8,2030-11-05,2030-11-18,0,0,1,A
2030-11-13,13,th,Wednesday,3,317,0,46,2030-11-11,2030-11-17,2,11,November,2030-11-01,2030-11-30,4,2030,2030,2030,0,0,2030-11-13,11/2030,11/13/2030,20301113,205,30-23,30,23,2,9,2030-11-05,2030-11-18,0,0,1,B
2030-11-14,14,th,Thursday,4,318,0,46,2030-11-11,2030-11-17,2,11,November,2030-11-01,2030-11-30,4,2030,2030,2030,0,0,2030-11-14,11/2030,11/14/2030,20301114,205,30-23,30,23,2,10,2030-11-05,2030-11-18,0,0,1,A
2030-11-15,15,th,Friday,5,319,0,46,2030-11-11,2030-11-17,3,11,November,2030-11-01,2030-11-30,4,2030,2030,2030,0,0,2030-11-15,11/2030,11/15/2030,20301115,205,30-23,30,23,2,11,2030-11-05,2030-11-18,0,0,1,B
2030-11-16,16,th,Saturday,6,320,1,46,2030-11-11,2030-11-17,3,11,November,2030-11-01,2030-11-30,4,2030,2030,2030,0,0,2030-11-16,11/2030,11/16/2030,20301116,205,30-23,30,23,2,12,2030-11-05,2030-11-18,0,0,0,
2030-11-17,17,th,Sunday,7,321,1,46,2030-11-11,2030-11-17,3,11,November,2030-11-01,2030-11-30,4,2030,2030,2030,0,0,2030-11-17,11/2030,11/17/2030,20301117,205,30-23,30,23,2,13,2030-11-05,2030-11-18,0,0,0,
2030-11-18,18,th,Monday,1,322,0,47,2030-11-18,2030-11-24,3,11,November,2030-11-01,2030-11-30,4,2030,2030,2030,0,0,2030-11-18,11/2030,11/18/2030,20301118,205,30-23,30,23,2,14,2030-11-05,2030-11-18,0,0,1,A
2030-11-19,19,th,Tuesday,2,323,0,47,2030-11-18,2030-11-24,3,11,November,2030-11-01,2030-11-30,4,2030,2030,2030,0,0,2030-11-19,11/2030,11/19/2030,20301119,206,30-24,30,24,1,1,2030-11-19,2030-12-02,0,0,1,B
2030-11-20,20,th,Wednesday,3,324,0,47,2030-11-18,2030-11-24,3,11,November,2030-11-01,2030-11-30,4,2030,2030,2030,0,0,2030-11-20,11/2030,11/20/2030,20301120,206,30-24,30,24,1,2,2030-11-19,2030-12-02,0,0,1,A
2030-11-21,21,st,Thursday,4,325,0,47,2030-11-18,2030-11-24,3,11,November,2030-11-01,2030-11-30,4,2030,2030,2030,0,0,2030-11-21,11/2030,11/21/2030,20301121,206,30-24,30,24,1,3,2030-11-19,2030-12-02,0,0,1,B
2030-11-22,22,nd,Friday,5,326,0,47,2030-11-18,2030-11-24,4,11,November,2030-11-01,2030-11-30,4,2030,2030,2030,0,0,2030-11-22,11/2030,11/22/2030,20301122,206,30-24,30,24,1,4,2030-11-19,2030-12-02,0,0,1,A
2030-11-23,23,rd,Saturday,6,327,1,47,2030-11-18,2030-11-24,4,11,November,2030-11-01,2030-11-30,4,2030,2030,2030,0,0,2030-11-23,11/2030,11/23/2030,20301123,206,30-24,30,24,1,5,2030-11-19,2030-12-02,0,0,0,
2030-11-24,24,th,Sunday,7,328,1,47,2030-11-18,2030-11-24,4,11,November,2030-11-01,2030-11-30,4,2030,2030,2030,0,0,2030-11-24,11/2030,11/24/2030,20301124,206,30-24,30,24,1,6,2030-11-19,2030-12-02,0,0,0,
2030-11-25,25,th,Monday,1,329,0,48,2030-11-25,2030-12-01,4,11,November,2030-11-01,2030-11-30,4,2030,2030,2030,0,0,2030-11-25,11/2030,11/25/2030,20301125,206,30-24,30,24,1,7,2030-11-19,2030-12-02,0,0,1,B
2030-11-26,26,th,Tuesday,2,330,0,48,2030-11-25,2030-12-01,4,11,November,2030-11-01,2030-11-30,4,2030,2030,2030,0,0,2030-11-26,11/2030,11/26/2030,20301126,206,30-24,30,24,2,8,2030-11-19,2030-12-02,0,0,1,A
2030-11-27,27,th,Wednesday,3,331,0,48,2030-11-25,2030-12-01,4,11,November,2030-11-01,2030-11-30,4,2030,2030,2030,0,0,2030-11-27,11/2030,11/27/2030,20301127,206,30-24,30,24,2,9,2030-11-19,2030-12-02,0,0,1,B
2030-11-28,28,th,Thursday,4,332,0,48,2030-11-25,2030-12-01,4,11,November,2030-11-01,2030-11-30,4,2030,2030,2030,0,0,2030-11-28,11/2030,11/28/2030,20301128,206,30-24,30,24,2,10,2030-11-19,2030-12-02,0,0,1,A
2030-11-29,29,th,Friday,5,333,0,48,2030-11-25,2030-12-01,5,11,November,2030-11-01,2030-11-30,4,2030,2030,2030,0,0,2030-11-29,11/2030,11/29/2030,20301129,206,30-24,30,24,2,11,2030-11-19,2030-12-02,0,0,1,B
2030-11-30,30,th,Saturday,6,334,1,48,2030-11-25,2030-12-01,5,11,November,2030-11-01,2030-11-30,4,2030,2030,2030,0,0,2030-11-30,11/2030,11/30/2030,20301130,206,30-24,30,24,2,12,2030-11-19,2030-12-02,0,0,0,
