date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2045-10-11,11,th,Wednesday,3,284,0,41,2045-10-09,2045-10-15,2,10,October,2045-10-01,2045-10-31,4,2045,2045,2045,0,0,2045-10-11,10/2045,10/11/2045,20451011,593,45-21,45,21,1,4,2045-10-08,2045-10-21,0,0,1,B
2045-10-12,12,th,Thursday,4,285,0,41,2045-10-09,2045-10-15,2,10,October,2045-10-01,2045-10-31,4,2045,2045,2045,0,0,2045-10-12,10/2045,10/12/2045,20451012,593,45-21,45,21,1,5,2045-10-08,2045-10-21,0,0,1,A
2045-10-13,13,th,Friday,5,286,0,41,2045-10-09,2045-10-15,2,10,October,2045-10-01,2045-10-31,4,2045,2045,2045,0,0,2045-10-13,10/2045,10/13/2045,20451013,593,45-21,45,21,1,6,2045-10-08,2045-10-21,0,0,1,B
2045-10-14,14,th,Saturday,6,287,1,41,2045-10-09,2045-10-15,2,10,October,2045-10-01,2045-10-31,4,2045,2045,2045,0,0,2045-10-14,10/2045,10/14/2045,20451014,593,45-21,45,21,1,7,2045-10-08,2045-10-21,0,0,0,
2045-10-15,15,th,Sunday,7,288,1,41,2045-10-09,2045-10-15,3,10,October,2045-10-01,2045-10-31,4,2045,2045,2045,0,0,2045-10-15,10/2045,10/15/2045,20451015,593,45-21,45,21,2,8,2045-10-08,2045-10-21,0,0,0,
2045-10-16,16,th,Monday,1,289,0,42,2045-10-16,2045-10-22,3,10,October,2045-10-01,2045-10-31,4,2045,2045,2045,0,0,2045-10-16,10/2045,10/16/2045,20451016,593,45-21,45,21,2,9,2045-10-08,2045-10-21,0,0,1,A
2045-10-17,17,th,Tuesday,2,290,0,42,2045-10-16,2045-10-22,3,10,October,2045-10-01,2045-10-31,4,2045,2045,2045,0,0,2045-10-17,10/2045,10/17/2045,20451017,593,45-21,45,21,2,10,2045-10-08,2045-10-21,0,0,1,B
2045-10-18,18,th,Wednesday,3,291,0,42,2045-10-16,2045-10-22,3,10,October,2045-10-01,2045-10-31,4,2045,2045,2045,0,0,2045-10-18,10/2045,10/18/2045,20451018,593,45-21,45,21,2,11,2045-10-08,2045-10-21,0,0,1,A
2045-10-19,19,th,Thursday,4,292,0,42,2045-10-16,2045-10-22,3,10,October,2045-10-01,2045-10-31,4,2045,2045,2045,0,0,2045-10-19,10/2045,10/19/2045,20451019,593,45-21,45,21,2,12,2045-10-08,2045-10-21,0,0,1,B
2045-10-20,20,th,Friday,5,293,0,42,2045-10-16,2045-10-22,3,10,October,2045-10-01,2045-10-31,4,2045,2045,2045,0,0,2045-10-20,10/2045,10/20/2045,20451020,593,45-21,45,21,2,13,2045-10-08,2045-10-21,0,0,1,A
2045-10-21,21,st,Saturday,6,294,1,42,2045-10-16,2045-10-22,3,10,October,2045-10-01,2045-10-31,4,2045,2045,2045,0,0,2045-10-21,10/2045,10/21/2045,20451021,593,45-21,45,21,2,14,2045-10-08,2045-10-21,0,0,0,
2045-10-22,22,nd,Sunday,7,295,1,42,2045-10-16,2045-10-22,4,10,October,2045-10-01,2045-10-31,4,2045,2045,2045,0,0,2045-10-22,10/2045,10/22/2045,20451022,594,45-22,45,22,1,1,2045-10-22,2045-11-04,0,0,0,
2045-10-23,23,rd,Monday,1,296,0,43,2045-10-23,2045-10-29,4,10,October,2045-10-01,2045-10-31,4,2045,2045,2045,0,0,2045-10-23,10/2045,10/23/2045,20451023,594,45-22,45,22,1,2,2045-10-22,2045-11-04,0,0,1,B
2045-10-24,24,th,Tuesday,2,297,0,43,2045-10-23,2045-10-29,4,10,October,2045-10-01,2045-10-31,4,2045,2045,2045,0,0,2045-10-24,10/2045,10/24/2045,20451024,594,45-22,45,22,1,3,2045-10-22,2045-11-04,0,0,1,A
2045-10-25,25,th,Wednesday,3,298,0,43,2045-10-23,2045-10-29,4,10,October,2045-10-01,2045-10-31,4,2045,2045,2045,0,0,2045-10-25,10/2045,10/25/2045,20451025,594,45-22,45,22,1,4,2045-10-22,2045-11-04,0,0,1,B
2045-10-26,26,th,Thursday,4,299,0,43,2045-10-23,2045-10-29,4,10,October,2045-10-01,2045-10-31,4,2045,2045,2045,0,0,2045-10-26,10/2045,10/26/2045,20451026,594,45-22,45,22,1,5,2045-10-22,2045-11-04,0,0,1,A
2045-10-27,27,th,Friday,5,300,0,43,2045-10-23,2045-10-29,4,10,October,2045-10-01,2045-10-31,4,2045,2045,2045,0,0,2045-10-27,10/2045,10/27/2045,20451027,594,45-22,45,22,1,6,2045-10-22,2045-11-04,0,0,1,B
2045-10-28,28,th,Saturday,6,301,1,43,2045-10-23,2045-10-29,4,10,October,2045-10-01,2045-10-31,4,2045,2045,2045,0,0,2045-10-28,10/2045,10/28/2045,20451028,594,45-22,45,22,1,7,2045-10-22,2045-11-04,0,0,0,
2045-10-29,29,th,Sunday,7,302,1,43,2045-10-23,2045-10-29,5,10,October,2045-10-01,2045-10-31,4,2045,2045,2045,0,0,2045-10-29,10/2045,10/29/2045,20451029,594,45-22,45,22,2,8,2045-10-22,2045-11-04,0,0,0,
2045-10-30,30,th,Monday,1,303,0,44,2045-10-30,2045-11-05,5,10,October,2045-10-01,2045-10-31,4,2045,2045,2045,0,0,2045-10-30,10/2045,10/30/2045,20451030,594,45-22,45,22,2,9,2045-10-22,2045-11-04,0,0,1,A
2045-10-31,31,st,Tuesday,2,304,0,44,2045-10-30,2045-11-05,5,10,October,2045-10-01,2045-10-31,4,2045,2045,2045,0,0,2045-10-31,10/2045,10/31/2045,20451031,594,45-22,45,22,2,10,2045-10-22,2045-11-04,0,0,1,B
