date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2054-10-18,18,th,Sunday,7,291,1,42,2054-10-12,2054-10-18,3,10,October,2054-10-01,2054-10-31,4,2054,2054,2054,0,0,2054-10-18,10/2054,10/18/2054,20541018,827,54-21,54,21,2,11,2054-10-08,2054-10-21,0,0,0,
2054-10-19,19,th,Monday,1,292,0,43,2054-10-19,2054-10-25,3,10,October,2054-10-01,2054-10-31,4,2054,2054,2054,0,0,2054-10-19,10/2054,10/19/2054,20541019,827,54-21,54,21,2,12,2054-10-08,2054-10-21,0,0,1,A
2054-10-20,20,th,Tuesday,2,293,0,43,2054-10-19,2054-10-25,3,10,October,2054-10-01,2054-10-31,4,2054,2054,2054,0,0,2054-10-20,10/2054,10/20/2054,20541020,827,54-21,54,21,2,13,2054-10-08,2054-10-21,0,0,1,B
2054-10-21,21,st,Wednesday,3,294,0,43,2054-10-19,2054-10-25,3,10,October,2054-10-01,2054-10-31,4,2054,2054,2054,0,0,2054-10-21,10/2054,10/21/2054,20541021,827,54-21,54,21,2,14,2054-10-08,2054-10-21,0,0,1,A
2054-10-22,22,nd,Thursday,4,295,0,43,2054-10-19,2054-10-25,4,10,October,2054-10-01,2054-10-31,4,2054,2054,2054,0,0,2054-10-22,10/2054,10/22/2054,20541022,828,54-22,54,22,1,1,2054-10-22,2054-11-04,0,0,1,B
2054-10-23,23,rd,Friday,5,296,0,43,2054-10-19,2054-10-25,4,10,October,2054-10-01,2054-10-31,4,2054,2054,2054,0,0,2054-10-23,10/2054,10/23/2054,20541023,828,54-22,54,22,1,2,2054-10-22,2054-11-04,0,0,1,A
2054-10-24,24,th,Saturday,6,297,1,43,2054-10-19,2054-10-25,4,10,October,2054-10-01,2054-10-31,4,2054,2054,2054,0,0,2054-10-24,10/2054,10/24/2054,20541024,828,54-22,54,22,1,3,2054-10-22,2054-11-04,0,0,0,
2054-10-25,25,th,Sunday,7,298,1,43,2054-10-19,2054-10-25,4,10,October,2054-10-01,2054-10-31,4,2054,2054,2054,0,0,2054-10-25,10/2054,10/25/2054,20541025,828,54-22,54,22,1,4,2054-10-22,2054-11-04,0,0,0,
2054-10-26,26,th,Monday,1,299,0,44,2054-10-26,2054-11-01,4,10,October,2054-10-01,2054-10-31,4,2054,2054,2054,0,0,2054-10-26,10/2054,10/26/2054,20541026,828,54-22,54,22,1,5,2054-10-22,2054-11-04,0,0,1,B
2054-10-27,27,th,Tuesday,2,300,0,44,2054-10-26,2054-11-01,4,10,October,2054-10-01,2054-10-31,4,2054,2054,2054,0,0,2054-10-27,10/2054,10/27/2054,20541027,828,54-22,54,22,1,6,2054-10-22,2054-11-04,0,0,1,A
2054-10-28,28,th,Wednesday,3,301,0,44,2054-10-26,2054-11-01,4,10,October,2054-10-01,2054-10-31,4,2054,2054,2054,0,0,2054-10-28,10/2054,10/28/2054,20541028,828,54-22,54,22,1,7,2054-10-22,2054-11-04,0,0,1,B
2054-10-29,29,th,Thursday,4,302,0,44,2054-10-26,2054-11-01,5,10,October,2054-10-01,2054-10-31,4,2054,2054,2054,0,0,2054-10-29,10/2054,10/29/2054,20541029,828,54-22,54,22,2,8,2054-10-22,2054-11-04,0,0,1,A
2054-10-30,30,th,Friday,5,303,0,44,2054-10-26,2054-11-01,5,10,October,2054-10-01,2054-10-31,4,2054,2054,2054,0,0,2054-10-30,10/2054,10/30/2054,20541030,828,54-22,54,22,2,9,2054-10-22,2054-11-04,0,0,1,B
2054-10-31,31,st,Saturday,6,304,1,44,2054-10-26,2054-11-01,5,10,October,2054-10-01,2054-10-31,4,2054,2054,2054,0,0,2054-10-31,10/2054,10/31/2054,20541031,828,54-22,54,22,2,10,2054-10-22,2054-11-04,0,0,0,
